start	21	1980	1	1	0
	56376	17711	 54.90	-16.20	100100	   12.86	-4.565e+04	2003	1	27	6
	56159	17399	 54.00	-17.50	 99900	   14.40	-4.826e+04	2003	1	27	12
	55896	17231	 52.90	-18.20	 99600	   16.98	-4.791e+04	2003	1	27	18
	55656	17111	 51.90	-18.70	 99200	   20.58	-4.780e+04	2003	1	28	0
	55439	16991	 51.00	-19.20	 99000	   20.58	-4.674e+04	2003	1	28	6
	55223	16871	 50.10	-19.70	 99000	   20.58	-4.225e+04	2003	1	28	12
	55056	16799	 49.40	-20.00	 98500	   25.72	-2.883e+04	2003	1	28	18
	54839	16728	 48.50	-20.30	 98700	   23.15	1.285e+03	2003	1	29	0
	54456	16608	 46.90	-20.80	100800	   15.00	1.678e+04	2003	1	29	6
	54119	16464	 45.50	-21.40	 99900	   14.23	2.197e+03	2003	1	29	12
	53639	16319	 43.50	-22.00	100000	   12.86	5.198e+02	2003	1	29	18
	53448	16248	 42.70	-22.30	100000	   12.86	-1.912e+04	2003	1	30	0
	53328	16104	 42.20	-22.90	100000	   12.86	-3.143e+04	2003	1	30	6
	53351	15864	 42.30	-23.90	 99900	   12.86	-3.380e+04	2003	1	30	12
	53351	15648	 42.30	-24.80	 99900	   12.86	-3.496e+04	2003	1	30	18
	53448	15311	 42.70	-26.20	 99900	   12.86	-4.132e+04	2003	1	31	0
	53591	14999	 43.30	-27.50	 99800	   15.43	-4.150e+04	2003	1	31	6
	53711	14711	 43.80	-28.70	 99800	   15.43	-3.595e+04	2003	1	31	12
	53783	14351	 44.10	-30.20	 99800	   18.01	-2.593e+04	2003	1	31	18
	53928	13944	 44.70	-31.90	 99800	   18.01	-1.944e+04	2003	2	1	0
	54119	13656	 45.50	-33.10	100000	   18.01	-1.467e+04	2003	2	1	6
	54479	13319	 47.00	-34.50	100000	   18.01	-2.872e+04	2003	2	1	12
	54863	12936	 48.60	-36.10	100000	   20.58	-3.736e+04	2003	2	1	18
	55343	12551	 50.60	-37.70	100000	   20.58	-1.990e+04	2003	2	2	0
	56016	12168	 53.40	-39.30	100200	   18.01	-4.056e+04	2003	2	2	6
	57239	11616	 58.50	-41.60	100200	   18.01	-4.811e+04	2003	2	2	12
start	24	2003	1	25	6
	84624	17879	172.60	-15.50	100800	   15.00	-2.734e+04	2003	1	25	6
	84864	17927	173.60	-15.30	100800	   15.00	-3.071e+04	2003	1	25	12
	85152	17952	174.80	-15.20	100800	   15.00	-3.178e+04	2003	1	25	18
	85440	17952	176.00	-15.20	100800	   15.00	-3.143e+04	2003	1	26	0
	85727	17855	177.20	-15.60	 99700	   15.43	-2.567e+04	2003	1	26	6
	86064	17735	178.60	-16.10	 99700	   15.43	-1.772e+04	2003	1	26	12
	86399	17519	180.30	-17.00	 99700	   15.43	-2.383e+03	2003	1	26	18
	86399	17304	182.00	-17.90	 99500	   18.01	-2.519e+04	2003	1	27	0
	86399	17015	183.50	-19.10	 99500	   18.01	-2.835e+04	2003	1	27	6
	86399	16895	185.00	-19.60	 99500	   18.01	-2.955e+04	2003	1	27	12
	86399	16799	186.50	-20.00	 99500	   18.01	-3.098e+04	2003	1	27	18
	86399	16704	188.50	-20.40	 99500	   18.01	-2.909e+04	2003	1	28	0
	86399	16584	189.90	-20.90	 99500	   18.01	-3.129e+04	2003	1	28	6
	86399	16488	190.80	-21.30	 99500	   18.01	-3.338e+04	2003	1	28	12
	86399	16368	191.80	-21.80	 99500	   18.01	-3.199e+04	2003	1	28	18
	86399	16271	192.50	-22.20	 99000	   20.58	-3.120e+04	2003	1	29	0
	86399	16199	193.40	-22.50	 99500	   18.01	-2.938e+04	2003	1	29	6
	86399	16151	194.00	-22.70	 99700	   15.43	-2.449e+04	2003	1	29	12
	86399	16055	194.40	-23.10	100800	   15.00	-2.816e+04	2003	1	29	18
	86399	15911	194.70	-23.70	100800	   15.00	-2.422e+04	2003	1	30	0
	86399	15719	194.80	-24.50	100800	   15.00	-2.395e+04	2003	1	30	6
	86399	15624	194.90	-24.90	100200	   18.01	-2.389e+04	2003	1	30	12
	86399	15551	195.00	-25.20	100800	   15.00	-2.540e+04	2003	1	30	18
	86399	15455	195.20	-25.60	100800	   15.00	-2.362e+04	2003	1	31	0
start	41	2003	2	3	0
	71376	18767	117.40	-11.80	100700	    7.72	-5.400e+04	2003	2	3	0
	71112	18792	116.30	-11.70	100600	   10.29	-5.258e+04	2003	2	3	6
	70943	18792	115.60	-11.70	100600	   10.29	-5.347e+04	2003	2	3	12
	70823	18792	115.10	-11.70	100500	   10.29	-5.172e+04	2003	2	3	18
	70703	18792	114.60	-11.70	100500	   10.29	-4.509e+04	2003	2	4	0
	70583	18792	114.10	-11.70	100400	   12.86	-4.260e+04	2003	2	4	6
	70440	18792	113.50	-11.70	100500	   12.86	-4.359e+04	2003	2	4	12
	70320	18792	113.00	-11.70	100200	   15.43	-3.982e+04	2003	2	4	18
	70200	18792	112.50	-11.70	100200	   15.43	-3.634e+04	2003	2	5	0
	70080	18792	112.00	-11.70	 99800	   18.01	-3.659e+04	2003	2	5	6
	69936	18767	111.40	-11.80	 99900	   18.01	-3.557e+04	2003	2	5	12
	69792	18744	110.80	-11.90	 99200	   23.15	-3.863e+04	2003	2	5	18
	69623	18719	110.10	-12.00	 98700	   28.29	-3.687e+04	2003	2	6	0
	69456	18719	109.40	-12.00	 98600	   28.29	-4.553e+04	2003	2	6	6
	69287	18719	108.70	-12.00	 98700	   28.29	-4.899e+04	2003	2	6	12
	69120	18719	108.00	-12.00	 98300	   30.87	-5.181e+04	2003	2	6	18
	68927	18719	107.20	-12.00	 98500	   30.87	-4.851e+04	2003	2	7	0
	68687	18647	106.20	-12.30	 97900	   33.44	-5.341e+04	2003	2	7	6
	68472	18575	105.30	-12.60	 97600	   36.01	-3.615e+04	2003	2	7	12
	68256	18479	104.40	-13.00	 97200	   38.58	-5.659e+04	2003	2	7	18
	68063	18384	103.60	-13.40	 96800	   41.16	-5.459e+04	2003	2	8	0
	67847	18264	102.70	-13.90	 96800	   41.16	-4.739e+04	2003	2	8	6
	67632	18167	101.80	-14.30	 96300	   43.73	-4.976e+04	2003	2	8	12
	67416	18047	100.90	-14.80	 96400	   43.73	-5.589e+04	2003	2	8	18
	67176	17904	 99.90	-15.40	 96000	   46.30	-4.104e+04	2003	2	9	0
	66936	17759	 98.90	-16.00	 95500	   48.87	-5.356e+04	2003	2	9	6
	66647	17664	 97.70	-16.40	 96000	   46.30	-5.353e+04	2003	2	9	12
	66360	17615	 96.50	-16.60	 96000	   46.30	-5.051e+04	2003	2	9	18
	66072	17591	 95.30	-16.70	 95900	   46.30	-5.860e+04	2003	2	10	0
	65807	17591	 94.20	-16.70	 95800	   46.30	-4.896e+04	2003	2	10	6
	65592	17568	 93.30	-16.80	 96400	   43.73	-5.276e+04	2003	2	10	12
	65400	17471	 92.50	-17.20	 96800	   41.16	-5.196e+04	2003	2	10	18
	65256	17375	 91.90	-17.60	 97100	   38.58	-5.402e+04	2003	2	11	0
	65112	17255	 91.30	-18.10	 97500	   36.01	-5.434e+04	2003	2	11	6
	65063	17159	 91.10	-18.50	 97600	   33.44	-5.239e+04	2003	2	11	12
	65040	16991	 91.00	-19.20	 97700	   33.44	-5.040e+04	2003	2	11	18
	65040	16799	 91.00	-20.00	 98100	   30.87	-4.922e+04	2003	2	12	0
	65112	16631	 91.30	-20.70	 98700	   25.72	-4.380e+04	2003	2	12	6
	65232	16488	 91.80	-21.30	 99500	   20.58	-5.076e+04	2003	2	12	12
	65303	16391	 92.10	-21.70	 99800	   15.43	-4.814e+04	2003	2	12	18
	65352	16295	 92.30	-22.10	100000	   12.86	-4.689e+04	2003	2	13	0
start	47	2003	2	3	18
	67007	19247	 99.20	 -9.80	100800	   15.00	-5.151e+04	2003	2	3	18
	66960	19152	 99.00	-10.20	100800	   15.00	-5.200e+04	2003	2	4	0
	66887	19055	 98.70	-10.60	100800	   15.00	-5.186e+04	2003	2	4	6
	66767	19007	 98.20	-10.80	100800	   15.00	-4.722e+04	2003	2	4	12
	66647	18984	 97.70	-10.90	100800	   15.00	-4.747e+04	2003	2	4	18
	66527	18959	 97.20	-11.00	100800	   15.00	-5.001e+04	2003	2	5	0
	66407	18935	 96.70	-11.10	100800	   15.00	-4.356e+04	2003	2	5	6
	66287	18935	 96.20	-11.10	100800	   15.00	-4.771e+04	2003	2	5	12
	66167	18912	 95.70	-11.20	100800	   15.00	-5.091e+04	2003	2	5	18
	66000	18912	 95.00	-11.20	100800	   15.00	-4.693e+04	2003	2	6	0
	65760	18935	 94.00	-11.10	100800	   15.00	-5.247e+04	2003	2	6	6
	65520	19032	 93.00	-10.70	100800	   15.00	-4.858e+04	2003	2	6	12
	65327	19152	 92.20	-10.20	100800	   15.00	-5.105e+04	2003	2	6	18
	65207	19272	 91.70	 -9.70	100800	   15.00	-5.063e+04	2003	2	7	0
	65112	19295	 91.30	 -9.60	100800	   15.00	-4.675e+04	2003	2	7	6
	65040	19344	 91.00	 -9.40	100800	   15.00	-5.033e+04	2003	2	7	12
	64920	19344	 90.50	 -9.40	100800	   15.00	-4.944e+04	2003	2	7	18
	64800	19344	 90.00	 -9.40	100800	   15.00	-5.294e+04	2003	2	8	0
	64583	19319	 89.10	 -9.50	100800	   15.00	-3.740e+04	2003	2	8	6
	64367	19295	 88.20	 -9.60	100800	   15.00	-4.784e+04	2003	2	8	12
	64152	19272	 87.30	 -9.70	100800	   15.00	-4.928e+04	2003	2	8	18
	63983	19224	 86.60	 -9.90	100800	   15.00	-4.733e+04	2003	2	9	0
	63816	19175	 85.90	-10.10	100800	   15.00	-4.765e+04	2003	2	9	6
	63647	19079	 85.20	-10.50	100300	   12.86	-4.427e+04	2003	2	9	12
	63480	19007	 84.50	-10.80	100300	   12.86	-4.085e+04	2003	2	9	18
	63312	18912	 83.80	-11.20	100200	   12.86	-4.609e+04	2003	2	10	0
	63096	18744	 82.90	-11.90	100200	   12.86	-4.997e+04	2003	2	10	6
	62952	18575	 82.30	-12.60	100100	   12.86	-5.005e+04	2003	2	10	12
	62832	18407	 81.80	-13.30	 99900	   13.89	-4.708e+04	2003	2	10	18
	62736	18215	 81.40	-14.10	 99600	   15.43	-4.945e+04	2003	2	11	0
	62712	18024	 81.30	-14.90	 99600	   15.43	-4.838e+04	2003	2	11	6
	62783	17879	 81.60	-15.50	 99700	   15.43	-4.814e+04	2003	2	11	12
	62927	17759	 82.20	-16.00	 99800	   15.43	-4.976e+04	2003	2	11	18
	63023	17688	 82.60	-16.30	 99800	   15.43	-5.342e+04	2003	2	12	0
	63143	17615	 83.10	-16.60	 99800	   15.43	-5.131e+04	2003	2	12	6
	63240	17495	 83.50	-17.10	 99700	   15.43	-5.110e+04	2003	2	12	12
	63336	17399	 83.90	-17.50	 99500	   18.01	-5.170e+04	2003	2	12	18
	63456	17231	 84.40	-18.20	 99500	   18.01	-5.069e+04	2003	2	13	0
	63576	17015	 84.90	-19.10	 99500	   18.01	-4.752e+04	2003	2	13	6
	63696	16824	 85.40	-19.90	 99500	   18.01	-4.739e+04	2003	2	13	12
	63743	16655	 85.60	-20.60	 99600	   16.98	-3.828e+04	2003	2	13	18
	63743	16559	 85.60	-21.00	 99800	   15.43	-4.202e+04	2003	2	14	0
	63696	16559	 85.40	-21.00	100000	   12.86	-4.352e+04	2003	2	14	6
	64007	16368	 86.70	-21.80	100000	   12.86	-3.669e+04	2003	2	14	12
	64247	16031	 87.70	-23.20	100000	   12.86	-2.560e+04	2003	2	14	18
	64392	15839	 88.30	-24.00	100000	   12.86	-4.219e+04	2003	2	15	0
	64607	15695	 89.20	-24.60	100200	   12.86	-4.569e+04	2003	2	15	6
start	42	2003	2	4	18
	86399	19152	197.10	-10.20	100800	   15.00	-4.084e+04	2003	2	4	18
	86399	19032	197.10	-10.70	 99800	   15.43	-2.509e+04	2003	2	5	0
	86399	18864	197.00	-11.40	 99700	   15.43	-3.357e+04	2003	2	5	6
	86399	18672	197.00	-12.20	 99600	   15.43	-2.125e+04	2003	2	5	12
	86399	18479	197.20	-13.00	 99600	   15.43	-4.795e+04	2003	2	5	18
	86399	18264	197.20	-13.90	 99000	   20.58	-2.143e+04	2003	2	6	0
	86399	18119	197.30	-14.50	 99000	   20.58	-2.312e+04	2003	2	6	6
	86399	17952	197.20	-15.20	 98700	   23.15	-2.598e+04	2003	2	6	12
	86399	17807	196.70	-15.80	 98500	   25.72	-7.571e+03	2003	2	6	18
	86399	17688	196.20	-16.30	 97000	   30.87	-5.433e+03	2003	2	7	0
	86399	17615	195.60	-16.60	 96000	   36.01	-1.667e+02	2003	2	7	6
	86399	17495	195.10	-17.10	 94500	   41.16	-1.918e+04	2003	2	7	12
	86399	17399	194.50	-17.50	 92500	   51.44	-2.490e+04	2003	2	7	18
	86399	17304	193.90	-17.90	 92500	   51.44	-2.519e+04	2003	2	8	0
	86399	17184	193.30	-18.40	 92500	   51.44	-2.416e+04	2003	2	8	6
	86399	17088	192.50	-18.80	 92000	   56.59	-2.306e+04	2003	2	8	12
	86399	16944	192.00	-19.40	 92000	   56.59	-2.767e+04	2003	2	8	18
	86399	16775	191.40	-20.10	 92000	   56.59	-2.915e+04	2003	2	9	0
	86399	16608	191.30	-20.80	 92500	   51.44	-3.308e+04	2003	2	9	6
	86399	16415	190.80	-21.60	 93500	   46.30	-3.232e+04	2003	2	9	12
	86399	16248	190.70	-22.30	 94500	   43.73	-3.053e+04	2003	2	9	18
	86399	16031	191.00	-23.20	 96000	   38.58	-2.787e+04	2003	2	10	0
	86399	15839	191.20	-24.00	 97000	   33.44	-2.346e+04	2003	2	10	6
	86399	15719	191.50	-24.50	 98000	   28.29	-2.395e+04	2003	2	10	12
	86399	15575	191.50	-25.10	 98500	   25.72	-2.421e+04	2003	2	10	18
	86399	15359	191.00	-26.00	 98600	   25.72	-2.653e+04	2003	2	11	0
	86399	15239	190.90	-26.50	 98500	   25.72	-2.695e+04	2003	2	11	6
	86399	15168	190.90	-26.80	 98500	   25.72	-2.897e+04	2003	2	11	12
	86399	15095	190.90	-27.10	 98500	   25.72	-2.874e+04	2003	2	11	18
	86399	14999	191.00	-27.50	 98700	   23.15	-2.886e+04	2003	2	12	0
	86399	14928	191.00	-27.80	 98700	   23.15	-2.093e+04	2003	2	12	6
	86399	14879	191.00	-28.00	 98800	   18.01	-2.306e+04	2003	2	12	12
	86399	14855	191.00	-28.10	 99000	   18.01	-2.681e+04	2003	2	12	18
	86399	14831	191.10	-28.20	 99300	   15.43	-2.810e+04	2003	2	13	0
	86399	14759	191.30	-28.50	 99000	   15.43	-2.510e+04	2003	2	13	6
	86399	14688	191.20	-28.80	 99200	   15.43	-1.888e+04	2003	2	13	12
	86399	14591	191.00	-29.20	 99400	   15.43	-1.323e+04	2003	2	13	18
	86399	14495	190.70	-29.60	 99500	   15.43	-1.091e+04	2003	2	14	0
	86399	14375	190.50	-30.10	 99700	   15.43	-1.006e+04	2003	2	14	6
	86399	14208	190.30	-30.80	 99900	   12.86	-2.091e+04	2003	2	14	12
	86399	13991	190.20	-31.70	100200	   12.86	-3.036e+04	2003	2	14	18
	86399	13848	190.00	-32.30	100500	   12.86	-3.589e+04	2003	2	15	0
start	53	2003	2	5	12
	57768	18672	 60.70	-12.20	100600	    7.72	-2.512e+04	2003	2	5	12
	57576	18575	 59.90	-12.60	100600	    7.72	-3.536e+04	2003	2	5	18
	57431	18455	 59.30	-13.10	100500	   10.29	-3.880e+04	2003	2	6	0
	57311	18312	 58.80	-13.70	100500	   10.29	-3.940e+04	2003	2	6	6
	57216	18215	 58.40	-14.10	100500	   10.29	-4.007e+04	2003	2	6	12
	57119	18119	 58.00	-14.50	100400	   10.29	-4.104e+04	2003	2	6	18
	56928	17952	 57.20	-15.20	100400	   10.29	-4.192e+04	2003	2	7	0
	56688	17832	 56.20	-15.70	100400	   10.29	-3.954e+04	2003	2	7	6
	56568	17879	 55.70	-15.50	100400	   10.29	-4.355e+04	2003	2	7	12
	56568	17999	 55.70	-15.00	100400	   10.29	-3.127e+04	2003	2	7	18
	56616	18095	 55.90	-14.60	100300	   10.29	-4.065e+04	2003	2	8	0
	56639	18192	 56.00	-14.20	100200	   12.86	-4.062e+04	2003	2	8	6
	56663	18335	 56.10	-13.60	100000	   12.86	-4.223e+04	2003	2	8	12
	56639	18384	 56.00	-13.40	 99900	   13.89	-4.227e+04	2003	2	8	18
	56591	18432	 55.80	-13.20	 99900	   13.89	-4.268e+04	2003	2	9	0
	56496	18504	 55.40	-12.90	 99800	   15.43	-4.158e+04	2003	2	9	6
	56423	18624	 55.10	-12.40	 99700	   15.43	-4.184e+04	2003	2	9	12
	56376	18719	 54.90	-12.00	 99700	   15.43	-4.443e+04	2003	2	9	18
	56328	18815	 54.70	-11.60	 99500	   18.01	-4.378e+04	2003	2	10	0
	56256	18864	 54.40	-11.40	 99300	   19.03	-4.538e+04	2003	2	10	6
	56208	18792	 54.20	-11.70	 99000	   20.58	-4.427e+04	2003	2	10	12
	56183	18672	 54.10	-12.20	 98700	   23.15	-4.558e+04	2003	2	10	18
	56183	18575	 54.10	-12.60	 98700	   23.15	-4.595e+04	2003	2	11	0
	56136	18359	 53.90	-13.50	 98700	   23.15	-4.412e+04	2003	2	11	6
	56063	18119	 53.60	-14.50	 98700	   23.15	-4.413e+04	2003	2	11	12
	56111	17904	 53.80	-15.40	 98500	   24.69	-4.528e+04	2003	2	11	18
	56208	17735	 54.20	-16.10	 98000	   27.27	-4.577e+04	2003	2	12	0
	56303	17591	 54.60	-16.70	 97500	   30.87	-4.635e+04	2003	2	12	6
	56471	17471	 55.30	-17.20	 97000	   33.44	-4.528e+04	2003	2	12	12
	56688	17279	 56.20	-18.00	 96500	   36.01	-4.362e+04	2003	2	12	18
	56951	17111	 57.30	-18.70	 95500	   41.16	-2.819e+04	2003	2	13	0
	57239	16944	 58.50	-19.40	 94000	   46.30	-3.567e+04	2003	2	13	6
	57551	16679	 59.80	-20.50	 94000	   46.30	-4.091e+04	2003	2	13	12
	57791	16415	 60.80	-21.60	 94000	   46.30	-4.165e+04	2003	2	13	18
	58008	16175	 61.70	-22.60	 95500	   41.16	-4.168e+04	2003	2	14	0
	58199	15911	 62.50	-23.70	 97000	   33.44	-4.066e+04	2003	2	14	6
	58391	15671	 63.30	-24.70	 98000	   28.29	-4.504e+04	2003	2	14	12
	58607	15455	 64.20	-25.60	 98700	   23.15	-4.708e+04	2003	2	14	18
	58823	15264	 65.10	-26.40	 99000	   20.58	-4.686e+04	2003	2	15	0
	59112	15071	 66.30	-27.20	 99200	   20.58	-1.925e+04	2003	2	15	6
	59279	14928	 67.00	-27.80	 99200	   20.58	-4.219e+04	2003	2	15	12
	59663	14879	 68.60	-28.00	 99500	   18.01	-4.000e+04	2003	2	15	18
	59952	14879	 69.80	-28.00	 99500	   18.01	-4.157e+04	2003	2	16	0
	60119	14975	 70.50	-27.60	 99600	   18.01	-3.584e+04	2003	2	16	6
	60359	15144	 71.50	-26.90	 99600	   18.01	-3.170e+04	2003	2	16	12
	60672	15264	 72.80	-26.40	 99800	   18.01	-3.166e+04	2003	2	16	18
	60912	15288	 73.80	-26.30	 99800	   18.01	-3.387e+04	2003	2	17	0
	61103	15288	 74.60	-26.30	100000	   15.43	-3.424e+04	2003	2	17	6
	61247	15335	 75.20	-26.10	100000	   15.43	-3.602e+04	2003	2	17	12
	61367	15431	 75.70	-25.70	100200	   15.43	-3.818e+04	2003	2	17	18
	61392	15551	 75.80	-25.20	100200	   15.43	-3.998e+04	2003	2	18	0
	61440	15719	 76.00	-24.50	100400	   12.86	-4.074e+04	2003	2	18	6
	61463	15935	 76.10	-23.60	100400	   12.86	-3.797e+04	2003	2	18	12
start	35	2003	2	7	12
	58943	18047	 65.60	-14.80	100500	   10.29	-3.425e+04	2003	2	7	12
	59039	18167	 66.00	-14.30	100500	   10.29	-2.111e+04	2003	2	7	18
	59159	18335	 66.50	-13.60	100400	   10.29	-3.173e+04	2003	2	8	0
	59112	18624	 66.30	-12.40	100400	   10.29	-2.920e+04	2003	2	8	6
	59063	18647	 66.10	-12.30	100400	   10.29	-3.312e+04	2003	2	8	12
	58992	18672	 65.80	-12.20	100300	   10.29	-2.459e+04	2003	2	8	18
	58943	18672	 65.60	-12.20	100100	   12.86	-4.126e+04	2003	2	9	0
	58943	18695	 65.60	-12.10	100000	   12.86	-4.205e+04	2003	2	9	6
	58872	18624	 65.30	-12.40	 99700	   15.43	-3.496e+04	2003	2	9	12
	58799	18527	 65.00	-12.80	 99500	   18.01	-3.010e+04	2003	2	9	18
	58727	18384	 64.70	-13.40	 99500	   18.01	-3.162e+04	2003	2	10	0
	58656	18239	 64.40	-14.00	 99500	   18.01	-3.485e+04	2003	2	10	6
	58632	18072	 64.30	-14.70	 99500	   18.01	-3.373e+04	2003	2	10	12
	58607	17879	 64.20	-15.50	 99200	   20.58	-3.351e+04	2003	2	10	18
	58607	17735	 64.20	-16.10	 98800	   23.15	-3.464e+04	2003	2	11	0
	58679	17544	 64.50	-16.90	 98500	   25.72	-3.593e+04	2003	2	11	6
	58823	17424	 65.10	-17.40	 97800	   30.87	-3.917e+04	2003	2	11	12
	59063	17375	 66.10	-17.60	 97500	   33.44	-2.282e+04	2003	2	11	18
	59303	17424	 67.10	-17.40	 97000	   36.01	-3.064e+04	2003	2	12	0
	59543	17519	 68.10	-17.00	 96000	   41.16	-3.059e+04	2003	2	12	6
	59759	17615	 69.00	-16.60	 96000	   41.16	-3.580e+04	2003	2	12	12
	59976	17735	 69.90	-16.10	 96500	   38.58	-3.989e+04	2003	2	12	18
	60119	17855	 70.50	-15.60	 97000	   36.01	-4.142e+04	2003	2	13	0
	60263	17975	 71.10	-15.10	 97500	   33.44	-4.330e+04	2003	2	13	6
	60359	18072	 71.50	-14.70	 97800	   30.87	-4.275e+04	2003	2	13	12
	60479	18072	 72.00	-14.70	 97800	   30.87	-4.427e+04	2003	2	13	18
	60623	17975	 72.60	-15.10	 98000	   28.29	-5.011e+04	2003	2	14	0
	60767	17807	 73.20	-15.80	 98300	   28.29	-4.921e+04	2003	2	14	6
	60936	17615	 73.90	-16.60	 98500	   25.72	-4.687e+04	2003	2	14	12
	61103	17424	 74.60	-17.40	 98500	   25.72	-4.512e+04	2003	2	14	18
	61296	17159	 75.40	-18.50	 99000	   22.12	-4.115e+04	2003	2	15	0
	61583	16728	 76.60	-20.30	 99200	   20.58	-4.511e+04	2003	2	15	6
	62016	16415	 78.40	-21.60	 99700	   15.43	-4.723e+04	2003	2	15	12
	62280	16128	 79.50	-22.80	100000	   12.86	-4.340e+04	2003	2	15	18
	62423	15815	 80.10	-24.10	100200	   10.29	-4.248e+04	2003	2	16	0
start	22	2003	2	24	12
	71640	17448	118.50	-17.30	100800	   15.00	-1.166e+04	2003	2	24	12
	71616	17495	118.40	-17.10	100800	   15.00	-1.469e+04	2003	2	24	18
	71616	17544	118.40	-16.90	100800	   15.00	-1.583e+04	2003	2	25	0
	71616	17591	118.40	-16.70	100800	   15.00	-1.936e+04	2003	2	25	6
	71663	17615	118.60	-16.60	100800	   15.00	-1.873e+04	2003	2	25	12
	71687	17568	118.70	-16.80	100800	   15.00	-1.479e+04	2003	2	25	18
	71736	17519	118.90	-17.00	 99800	   12.86	-8.953e+03	2003	2	26	0
	71783	17471	119.10	-17.20	 99600	   12.86	-4.531e+03	2003	2	26	6
	71832	17448	119.30	-17.30	 99500	   12.86	-2.363e+03	2003	2	26	12
	71856	17399	119.40	-17.50	 99400	   12.86	-3.521e+03	2003	2	26	18
	71927	17375	119.70	-17.60	 99400	   12.86	-2.815e+03	2003	2	27	0
	72000	17375	120.00	-17.60	 99200	   15.43	-2.295e+03	2003	2	27	6
	72072	17375	120.30	-17.60	 99000	   15.43	-1.952e+03	2003	2	27	12
	72120	17328	120.50	-17.80	 98800	   15.43	-1.138e+03	2003	2	27	18
	72216	17279	120.90	-18.00	 98500	   18.01	-7.061e+02	2003	2	28	0
	72216	17159	120.90	-18.50	 98500	   18.01	-5.786e+02	2003	2	28	6
	72216	17039	120.90	-19.00	 98500	   20.58	-3.923e+02	2003	2	28	12
	72312	16919	121.30	-19.50	 98500	   20.58	9.807e+01	2003	2	28	18
	72383	16799	121.60	-20.00	 98500	   18.01	1.236e+03	2003	3	1	0
	72432	16728	121.80	-20.30	 99000	   18.01	2.001e+03	2003	3	1	6
	72480	16559	122.00	-21.00	 99500	   15.43	2.599e+03	2003	3	1	12
	72527	16439	122.20	-21.50	100800	   15.00	2.422e+03	2003	3	1	18
start	36	2003	2	24	12
	53351	16464	 42.30	-21.40	100800	   15.00	-2.653e+04	2003	2	24	12
	53423	16511	 42.60	-21.20	100800	   15.00	-2.055e+04	2003	2	24	18
	53519	16464	 43.00	-21.40	100400	   10.29	-1.235e+04	2003	2	25	0
	53496	16368	 42.90	-21.80	100400	   10.29	-1.500e+04	2003	2	25	6
	53448	16271	 42.70	-22.20	100300	   12.86	-2.272e+04	2003	2	25	12
	53351	16199	 42.30	-22.50	100100	   13.89	-3.099e+04	2003	2	25	18
	53111	16248	 41.30	-22.30	 99900	   15.43	-3.504e+04	2003	2	26	0
	52871	16344	 40.30	-21.90	 99600	   16.98	-3.016e+04	2003	2	26	6
	52751	16439	 39.80	-21.50	 99300	   19.03	-1.032e+04	2003	2	26	12
	52703	16464	 39.60	-21.40	 99100	   20.58	-2.413e+04	2003	2	26	18
	52631	16488	 39.30	-21.30	 98700	   23.15	-3.003e+04	2003	2	27	0
	52559	16391	 39.00	-21.70	 98500	   25.72	-3.056e+04	2003	2	27	6
	52511	16319	 38.80	-22.00	 98000	   28.29	-3.168e+04	2003	2	27	12
	52416	16271	 38.40	-22.20	 97500	   30.87	-3.222e+04	2003	2	27	18
	52319	16199	 38.00	-22.50	 97000	   33.44	-3.217e+04	2003	2	28	0
	52271	16104	 37.80	-22.90	 96000	   38.58	-3.184e+04	2003	2	28	6
	52223	16008	 37.60	-23.30	 95500	   41.16	-3.020e+04	2003	2	28	12
	52199	15911	 37.50	-23.70	 94500	   45.27	-2.954e+04	2003	2	28	18
	52223	15864	 37.60	-23.90	 93500	   48.87	-3.004e+04	2003	3	1	0
	52248	15888	 37.70	-23.80	 93500	   48.87	-3.233e+04	2003	3	1	6
	52223	15935	 37.60	-23.60	 93500	   48.87	-2.885e+04	2003	3	1	12
	52151	16008	 37.30	-23.30	 93500	   48.87	-3.011e+04	2003	3	1	18
	52056	16079	 36.90	-23.00	 94500	   45.27	-2.584e+04	2003	3	2	0
	51936	16175	 36.40	-22.60	 95500	   41.16	-1.588e+04	2003	3	2	6
	51768	16295	 35.70	-22.10	 96000	   38.58	-3.776e+03	2003	3	2	12
	51623	16391	 35.10	-21.70	 96500	   36.01	1.863e+02	2003	3	2	18
	51528	16488	 34.70	-21.30	 98000	   28.29	8.336e+02	2003	3	3	0
	51408	16584	 34.20	-20.90	 99213	   20.58	4.805e+02	2003	3	3	6
	51216	16608	 33.40	-20.80	 99501	   18.01	2.540e+03	2003	3	3	12
	51048	16704	 32.70	-20.40	 99776	   15.43	9.699e+03	2003	3	3	18
	50903	16775	 32.10	-20.10	100037	   12.86	6.208e+03	2003	3	4	0
	50735	16848	 31.40	-19.80	100800	   15.00	1.213e+04	2003	3	4	6
	50615	16824	 30.90	-19.90	100800	   15.00	1.211e+04	2003	3	4	12
	50519	16799	 30.50	-20.00	100800	   15.00	1.028e+04	2003	3	4	18
	50399	16751	 30.00	-20.20	100800	   15.00	1.008e+04	2003	3	5	0
	50255	16704	 29.40	-20.40	100800	   15.00	1.154e+04	2003	3	5	6
start	40	2003	3	1	6
	67872	18527	102.80	-12.80	100800	   15.00	-4.690e+04	2003	3	1	6
	68063	18455	103.60	-13.10	100800	   15.00	-4.148e+04	2003	3	1	12
